number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
483,0.3141591948424354,0.012168953257005727,0.8921165807516718,rmse,1.2592925997536346,0.0027120522706916266,13,1,reg:squarederror,0.521533819189527,gpu_hist,COMPLETE
484,0.32283447739646143,0.015342242499633599,0.8741020701299758,rmse,1.4832182085284304,0.003457153433516602,13,10,reg:squarederror,0.5308949690215087,gpu_hist,COMPLETE
485,0.3162943670907598,0.005970113536626895,0.9276548171967952,rmse,1.8417810024371088,0.00293447698085557,20,7,reg:squarederror,0.5406989363407162,gpu_hist,COMPLETE
486,0.31071647257821244,0.006271124619641261,0.9404810329908796,rmse,2.2798169372447177,0.003262721379272382,13,1,reg:squarederror,0.5584690741218071,gpu_hist,COMPLETE
487,0.3160439940070396,0.0047074560641377685,0.9374998512490638,rmse,2.296723333046741,0.0033676138866979934,9,1,reg:squarederror,0.5627540840211049,gpu_hist,COMPLETE
488,0.3240037634086347,0.0061483248230996814,0.949952373222263,rmse,2.8941313160913045,0.003279296544164893,13,12,reg:squarederror,0.5216466364707506,gpu_hist,COMPLETE
489,0.3169188309553051,0.1371988877467657,0.9227652111594555,rmse,3.653669482218757,0.003496029719614655,13,7,reg:squarederror,0.5456575319193597,gpu_hist,COMPLETE
490,0.3278819874928623,0.005658137014617688,0.9403388121846434,rmse,2.4313791032171643,0.0030897968832287047,17,18,reg:squarederror,0.5660286889212905,gpu_hist,COMPLETE
491,0.3099318264428154,0.009717321948290395,0.9541955448743368,rmse,2.017248589720564,0.003682879738043323,13,1,reg:squarederror,0.5133374574196906,gpu_hist,COMPLETE
492,0.3375436439920245,0.007828383979582663,0.9551459797562197,rmse,2.032065202635576,0.003512181529407793,13,27,reg:squarederror,0.5313304422803913,gpu_hist,COMPLETE
493,0.3693689726096087,0.008762694236789164,0.9346323348945352,rmse,2.593060612237797,0.0031886673437229434,5,7,reg:squarederror,0.8038282506334343,gpu_hist,COMPLETE
494,0.3260022694474939,0.006845771228610825,0.9609408790503533,rmse,2.997180147874918,0.003648278141819582,13,13,reg:squarederror,0.5125694420890973,gpu_hist,COMPLETE
495,0.31419115491686833,0.004388595001090084,0.9192775190227278,rmse,2.018710292973647,0.0027325856499365035,13,1,reg:squarederror,0.5220800376607397,gpu_hist,COMPLETE
496,0.4091903442951061,0.014943481708312221,0.3057918403963608,rmse,2.367310046324927,0.003020784409538671,13,7,reg:squarederror,0.5397071178063207,gpu_hist,COMPLETE
497,0.32953318827653705,0.010802949877646857,0.966951170377408,rmse,1.8441721209233295,0.0033639032785341733,13,20,reg:squarederror,0.5767383152678554,gpu_hist,COMPLETE
498,0.3235664150049067,0.006673520817955555,0.9387706823252794,rmse,3.467304817052909,0.0037844155659378692,13,12,reg:squarederror,0.5565522499323093,gpu_hist,COMPLETE
499,0.3146968527752624,0.008446238934117842,0.9541211416935473,rmse,2.088262513419188,0.0032717060511645245,20,6,reg:squarederror,0.5103562527565486,gpu_hist,COMPLETE
500,0.3098027674052266,0.006823403740667532,0.916842326827356,rmse,2.661526897383487,0.0036183811329396267,13,1,reg:squarederror,0.547503952021941,gpu_hist,COMPLETE
501,0.41178107874201425,0.005844418869146846,0.9145628673899027,rmse,4.358731724457854,0.019014642503695,13,106,reg:squarederror,0.5471939483420751,gpu_hist,COMPLETE
502,0.3199019595528462,0.01014710378131926,0.9217385644362187,rmse,2.8454782995144834,0.0024938627020225077,13,1,reg:squarederror,0.5965850998780133,gpu_hist,COMPLETE
503,0.3227308105718051,0.005014539041612858,0.9317619170644018,rmse,3.055806794749525,0.002948303086009717,13,11,reg:squarederror,0.5667245021396422,gpu_hist,COMPLETE
504,0.3150140575417129,0.008174433640987334,0.947281949329421,rmse,2.549290609150323,0.00349376161926178,13,6,reg:squarederror,0.5548640825554115,gpu_hist,COMPLETE
505,0.4279726158518761,0.013115534370288952,0.9073205853760549,rmse,3.6864952749221485,0.003167999733140502,13,151,reg:squarederror,0.5790133470902347,gpu_hist,COMPLETE
506,0.3303724767252723,0.0073551825397567125,0.9658062003210356,rmse,2.454899310348243,0.0036252659101945785,11,16,reg:squarederror,0.5338274780283764,gpu_hist,COMPLETE
507,0.4322317649589878,0.00683210923240676,0.9287129809085471,rmse,3.0904228758405723,0.0037507253819968663,3,1,reg:squarederror,0.5509211012514108,gpu_hist,COMPLETE
508,0.31883046523733993,0.005850505186634235,0.9482728702568423,rmse,2.108852398612439,0.0029204719234704663,13,8,reg:squarederror,0.5396502064238664,gpu_hist,COMPLETE
509,0.31454795009921294,0.02099610983184513,0.9121627737399669,rmse,1.8317202761552018,0.0033145507615331632,13,6,reg:squarederror,0.5652382328331402,gpu_hist,COMPLETE
510,0.3357004485509661,0.010420032559885252,0.9357698064550184,rmse,2.5739674952311127,0.003895240324944421,7,1,reg:squarederror,0.5239914496382956,gpu_hist,COMPLETE
511,0.32542827713019484,0.004060954342844051,0.9698759401273386,rmse,1.6841667438770989,0.002701244734094076,13,14,reg:squarederror,0.5541263490149309,gpu_hist,COMPLETE
512,0.32197284302197726,0.00807475480070945,0.9546062263459584,rmse,2.1268472344691767,0.003453747581758296,13,11,reg:squarederror,0.530509498802501,gpu_hist,COMPLETE
513,0.3182642185025472,0.012119511554433951,0.9269152214636532,rmse,3.2549447757118157,0.0032300835677892526,13,8,reg:squarederror,0.5421690684722139,gpu_hist,COMPLETE
514,0.3263826454967903,0.004530706504266798,0.9011421643598646,rmse,2.658269887517858,0.0036639861749842933,20,21,reg:squarederror,0.7320904033018465,gpu_hist,COMPLETE
515,0.3138186154577795,0.005694501663956575,0.9692257974119121,rmse,4.110398862434109,0.0030272087059448212,13,1,reg:squarederror,0.5173612385685278,gpu_hist,COMPLETE
516,0.3165210901170051,0.5987108268156283,0.9413743413195081,rmse,2.224172196641287,0.004128933266475496,13,6,reg:squarederror,0.5788733708687955,gpu_hist,COMPLETE
517,0.3590275470593678,0.009875546527013876,0.43842911626120434,rmse,1.7377643954565511,0.003480190005081725,13,17,reg:squarederror,0.5608692345218942,gpu_hist,COMPLETE
518,0.34710897047179584,0.44426728119054165,0.9166702520181018,rmse,2.3415680132386103,0.0037885240842071505,9,43,reg:squarederror,0.6802381787731681,gpu_hist,COMPLETE
519,0.31043252777471625,0.32062377934460373,0.9530566273016916,rmse,1.7740251026466787,0.0032022777922889414,17,1,reg:squarederror,0.536489583404189,gpu_hist,COMPLETE
520,0.32395005894471907,0.3491847769641188,0.9370046168227133,rmse,1.9687579220093943,0.002548223160116987,13,11,reg:squarederror,0.5441111902187141,gpu_hist,COMPLETE
521,0.3180805765569884,0.41443384331778504,0.9540484819322129,rmse,2.8282481657906544,0.0029908260358172847,17,8,reg:squarederror,0.5348436562756587,gpu_hist,COMPLETE
522,0.3174770250279025,0.2826234453165905,0.923620574963283,rmse,3.3105858496139553,0.0027308909688820867,17,1,reg:squarederror,0.5493911353085322,gpu_hist,COMPLETE
523,0.4189483916887373,0.3521038838636836,0.9443828640033238,rmse,4.809731798697122,0.0031950413860762053,17,131,reg:squarederror,0.5286802471037106,gpu_hist,COMPLETE
524,0.3267381737534341,0.28949176721502223,0.9100020531936691,rmse,2.321493400940938,0.002775053685081192,13,15,reg:squarederror,0.562027542386991,gpu_hist,COMPLETE
525,0.3801834353607476,0.5346784900461764,0.9544841504036207,rmse,1.827615762910524,0.0032068170894067037,13,74,reg:squarederror,0.5480113465466073,gpu_hist,COMPLETE
526,0.315781407144935,0.3047156005867453,0.9281121756838896,rmse,2.8644000871778594,0.002940033963453102,17,6,reg:squarederror,0.525392347671027,gpu_hist,COMPLETE
527,0.3098706037878459,0.3882699039797536,0.9016439467724532,rmse,1.972977114451028,0.003397768219009971,17,1,reg:squarederror,0.5707626382110509,gpu_hist,COMPLETE
528,0.3226440609751506,0.38592230337945893,0.8974669672484872,rmse,2.059415832658657,0.0032673415258032256,11,11,reg:squarederror,0.5861657903879516,gpu_hist,COMPLETE
529,0.3343937719203484,0.4112903339140312,0.8953348434617238,rmse,2.4816040356022038,0.003994616471990154,17,27,reg:squarederror,0.6087906789502372,gpu_hist,COMPLETE
530,0.3143340713770529,0.5033973058961707,0.9556949181177861,rmse,1.6713431222952566,0.0034330352087277964,17,6,reg:squarederror,0.5684679062999444,gpu_hist,COMPLETE
531,0.3324087195987429,0.3545378480166353,0.6240180230240087,rmse,1.997854901506371,0.0023869322085192817,17,1,reg:squarederror,0.5718486229548625,gpu_hist,COMPLETE
532,0.33095223207872976,0.31578665694418506,0.6779295650309867,rmse,2.379735335550693,0.002844263679978528,17,16,reg:squarederror,0.5962114075416569,gpu_hist,COMPLETE
533,0.3185887276292133,0.48259876555033915,0.9104315336535796,rmse,1.7399872304203967,0.0043531758499643245,17,7,reg:squarederror,0.5395480987017547,gpu_hist,COMPLETE
534,0.31167248817896903,0.2221679230238526,0.9649166963927304,rmse,2.8366232748336486,0.003142396502513283,17,1,reg:squarederror,0.515812865495139,gpu_hist,COMPLETE
535,0.3326813558520424,0.6652432046618815,0.9396000946859563,rmse,3.7770482887376016,0.003877641904035677,17,22,reg:squarederror,0.5333906630245778,gpu_hist,COMPLETE
536,0.32050109036798374,0.2777715935882065,0.8927671696829673,rmse,2.065837879317951,0.003519985685152921,17,11,reg:squarederror,0.5561000115493089,gpu_hist,COMPLETE
537,0.3150905632851063,0.3949443623705692,0.9316809341608925,rmse,1.4894610111519588,0.0030439816245008107,17,7,reg:squarederror,0.5781063115666168,gpu_hist,COMPLETE
538,0.3088964685781159,0.1836784353199158,0.9737739039449477,rmse,1.6422937812502652,0.0038199707070843535,17,1,reg:squarederror,0.5099998443859626,gpu_hist,COMPLETE
539,0.3254541879195593,0.006656646434270391,0.9745463721471719,rmse,1.5435164022627255,0.00442920645129173,17,13,reg:squarederror,0.521884768681442,gpu_hist,COMPLETE
540,0.36032254851759227,0.2441790266894709,0.9148026651696876,rmse,3.274470570643382,0.026392176938972577,17,6,reg:squarederror,0.5418044522618276,gpu_hist,COMPLETE
541,0.31702488474066337,0.3096497364518495,0.9479384748043959,rmse,2.375479958470957,0.004020323757756476,17,7,reg:squarederror,0.5118670806478068,gpu_hist,COMPLETE
542,0.3098012251127553,0.19927292984995773,0.9620985093265256,rmse,2.0273886112516757,0.003803290142090838,17,1,reg:squarederror,0.527600907844513,gpu_hist,COMPLETE
543,0.32776839932308066,0.19152146037450032,0.9350860858170967,rmse,1.714109504314564,0.0036807597490630165,17,17,reg:squarederror,0.5502791652223872,gpu_hist,COMPLETE
544,0.322538791238214,0.21790621791386092,0.9543114885639982,rmse,1.4237667325446244,0.003768318825700033,17,12,reg:squarederror,0.531087947555577,gpu_hist,COMPLETE
545,0.31018641945784453,0.1828462989352954,0.9181020743451418,rmse,2.0496976464404058,0.00347833889640643,17,1,reg:squarederror,0.5648285709058677,gpu_hist,COMPLETE
546,0.3628728163838701,0.20400183918768172,0.9012390073474252,rmse,2.0376978214041563,0.04054933614205719,17,6,reg:squarederror,0.567418869068833,gpu_hist,COMPLETE
547,0.32095375504130236,0.17294580550751112,0.8876537536103498,rmse,2.810761455220712,0.0038986750544817805,17,11,reg:squarederror,0.5624851565480848,gpu_hist,COMPLETE
548,0.3097170829561263,0.15724474088220455,0.9173174772792956,rmse,2.0533844917725186,0.00350236293140406,17,1,reg:squarederror,0.5844448158053279,gpu_hist,COMPLETE
549,0.31461320855640507,0.15690321187559814,0.9201421647807487,rmse,1.952848490477848,0.003486950406086836,17,7,reg:squarederror,0.587715474768092,gpu_hist,COMPLETE
550,0.3409656064757764,0.19209586754728836,0.5866360994305274,rmse,1.8046383728704947,0.0034198025672821115,17,19,reg:squarederror,0.6099381007640357,gpu_hist,COMPLETE
551,0.3502602316076914,0.16758389032771479,0.9178949112309005,rmse,2.346293128770197,0.003611892245189442,17,50,reg:squarederror,0.5895549646113013,gpu_hist,COMPLETE
552,0.3407096057453021,0.1439606505794838,0.9451253570026661,rmse,2.0399906297779697,0.0032399903294693336,17,34,reg:squarederror,0.5766433275937447,gpu_hist,COMPLETE
553,0.4188183582099165,0.2108273298695702,0.9605098177840715,rmse,3.0433549954016397,0.0013875028423596298,17,1,reg:squarederror,0.572476136603314,gpu_hist,COMPLETE
554,0.321388629351916,0.24002541145717227,0.9278085781574149,rmse,1.6920765524872556,0.0028945247726418514,17,12,reg:squarederror,0.5909589860808601,gpu_hist,COMPLETE
555,0.31092724619451717,0.18275148837811434,0.9094949720608824,rmse,2.6845102110578862,0.0039026911162805757,17,6,reg:squarederror,0.7757745890071104,gpu_hist,COMPLETE
556,0.3106125120715691,0.14112964069164877,0.9441251479509529,rmse,2.2816652143831044,0.0033155758800809086,17,1,reg:squarederror,0.5500266960479496,gpu_hist,COMPLETE
557,0.32538220870220774,0.13933875737588564,0.9589726748732119,rmse,1.44733817263455,0.003608045907934208,17,15,reg:squarederror,0.5447992511897021,gpu_hist,COMPLETE
558,0.33001943378706206,0.1382090221880146,0.9750117547355652,rmse,1.9195319779111661,0.009922303647511298,17,6,reg:squarederror,0.6022080663363425,gpu_hist,COMPLETE
559,0.3095674543834111,0.12604493440334655,0.9423839213987628,rmse,2.688315189693604,0.0038049432845091735,17,1,reg:squarederror,0.5358833770325163,gpu_hist,COMPLETE
560,0.3223500681062855,0.13321929318188136,0.9255982669202549,rmse,3.9293543816100662,0.003992691473139035,17,11,reg:squarederror,0.5388222804669363,gpu_hist,COMPLETE
561,0.3302121037677344,0.12122829213524774,0.9398437921801908,rmse,3.1478210363435726,0.0033800738144829055,17,21,reg:squarederror,0.55460198925889,gpu_hist,COMPLETE
562,0.3190517705339189,0.15694753218594382,0.916142356917635,rmse,2.699818591916484,0.002604465485377425,17,7,reg:squarederror,0.5482020112244985,gpu_hist,COMPLETE
563,0.31304608480518964,0.1738928202308896,0.929654977970599,rmse,2.564827115962066,0.002979072332265345,17,1,reg:squarederror,0.5340041154165779,gpu_hist,COMPLETE
564,0.3498196880679001,0.13058948830491335,0.46643019575758166,rmse,3.531553682520449,0.004421640472423979,17,11,reg:squarederror,0.5318993362483314,gpu_hist,COMPLETE
565,0.3156228225899779,0.15717234936604335,0.9470488529534884,rmse,1.6426790654255146,0.003690950596122146,17,6,reg:squarederror,0.5468047038439489,gpu_hist,COMPLETE
566,0.46769931070103876,0.18010670452066443,0.9037332761743881,rmse,4.429166932114291,0.0031963573298862953,17,207,reg:squarederror,0.5775045947996733,gpu_hist,COMPLETE
567,0.32731810996461697,0.030917125928031055,0.9463745838621269,rmse,2.320893359422192,0.0039966201776372124,17,16,reg:squarederror,0.5557986407523648,gpu_hist,COMPLETE
568,0.3112999565441701,0.1066355788965205,0.9266127102243801,rmse,3.208561318263834,0.0034734526309651054,17,1,reg:squarederror,0.5399004646586357,gpu_hist,COMPLETE
569,0.3161058077007435,0.12074779354765569,0.9096822540185542,rmse,1.3215538907320747,0.0028142179933158154,17,7,reg:squarederror,0.5311603523803181,gpu_hist,COMPLETE
570,0.3230842543380304,0.20304783389403552,0.9568577454532244,rmse,2.6798820211104855,0.0042673542554433974,17,12,reg:squarederror,0.565568768738422,gpu_hist,COMPLETE
571,0.31140175993190833,0.15856883678908182,0.9355450536826692,rmse,1.8440509748846727,0.003090895837090807,17,1,reg:squarederror,0.5249296238447018,gpu_hist,COMPLETE
572,0.334774566351951,0.14835873927765433,0.8918810613859712,rmse,2.1401067224171175,0.00365930623339525,17,25,reg:squarederror,0.5467753819197549,gpu_hist,COMPLETE
573,0.3153055851841207,0.18661824061708143,0.9200496634270919,rmse,3.7323593326800006,0.003344401611892654,17,7,reg:squarederror,0.5565376098100244,gpu_hist,COMPLETE
574,0.3440462181495744,0.22002267859331756,0.9434619167060502,rmse,5.381586657754948,0.015583912606322789,17,16,reg:squarederror,0.5250366985657503,gpu_hist,COMPLETE
575,0.3110292008844854,0.2398768915654762,0.961300297173763,rmse,1.570990267058189,0.0038978674724747964,17,1,reg:squarederror,0.5768280976502744,gpu_hist,COMPLETE
576,0.40229450149028245,0.13088129054658937,0.9332546097089213,rmse,2.658665036749907,0.0046423039088115585,17,98,reg:squarederror,0.5410614742094639,gpu_hist,COMPLETE
577,0.31626780667972604,0.17863497689136185,0.8798080328970134,rmse,2.2144860101457975,0.0033727609319166275,17,7,reg:squarederror,0.5204254241135584,gpu_hist,COMPLETE
578,0.3207919312061005,0.27179447028797704,0.866247920432793,rmse,1.8307681121849448,0.0029785039505081444,17,11,reg:squarederror,0.562289851124734,gpu_hist,COMPLETE
579,0.3105533632708017,0.11828922578587735,0.9040548324128299,rmse,1.3165725637491967,0.004064917146547751,17,1,reg:squarederror,0.6353767537504812,gpu_hist,COMPLETE
580,0.31763583913167664,0.18708370444784703,0.90781159546101,rmse,1.3140413334775274,0.0041769170689795335,17,7,reg:squarederror,0.5856205926775833,gpu_hist,COMPLETE
581,0.32287669077816655,0.11310075422599997,0.9502286014107709,rmse,1.3543545682737037,0.004420652512240624,17,11,reg:squarederror,0.6092891251492671,gpu_hist,COMPLETE
582,0.3276670428995155,0.12094533695717839,0.9221268610340035,rmse,1.5331647407157372,0.003956303373840672,17,19,reg:squarederror,0.6265120797108948,gpu_hist,COMPLETE
583,0.31048723869847306,0.1421902954710862,0.9638196115065975,rmse,1.2266759193089576,0.003643788673624883,17,1,reg:squarederror,0.5921757176218194,gpu_hist,COMPLETE
584,0.3140746385366668,0.1416869380164367,0.9641153759791921,rmse,3.07100284805115,0.004869006043843535,17,6,reg:squarederror,0.5997537097556918,gpu_hist,COMPLETE
585,0.31073931518655024,0.15070132969911096,0.9721111573219,rmse,1.1383639759349595,0.00414544589177869,17,1,reg:squarederror,0.5984230381896909,gpu_hist,COMPLETE
586,0.32252242927055236,0.11981348031080383,0.9602690150381455,rmse,1.5852371301217765,0.0037831005262836752,17,15,reg:squarederror,0.6352650444942196,gpu_hist,COMPLETE
587,0.38374242640780215,0.1154029775793424,0.9741993448435793,rmse,2.3142576951864258,0.004512686338739302,17,81,reg:squarederror,0.614528200969705,gpu_hist,COMPLETE
588,0.31272031462111344,0.15641626444565082,0.9468583865674213,rmse,2.747137423363743,0.003705243766697576,17,7,reg:squarederror,0.6251146637174128,gpu_hist,COMPLETE
589,0.5353815957472465,0.13878528492866438,0.959234073223127,rmse,1.2931018380291366,0.004078560212830977,17,267,reg:squarederror,0.5922719146554517,gpu_hist,COMPLETE
590,0.31912058205127364,0.22901580517853024,0.9721026878012142,rmse,0.08065170646158569,0.003611974103884534,17,11,reg:squarederror,0.6581680904483307,gpu_hist,COMPLETE
591,0.40343041229922977,0.09906460331218533,0.9426388158091029,rmse,3.425454421175012,0.0037363277155121524,17,113,reg:squarederror,0.585053942318827,gpu_hist,COMPLETE
592,0.30981962412964714,0.18676057825220085,0.9513788934067096,rmse,1.746758712964473,0.004208915957526179,17,1,reg:squarederror,0.5753328328870441,gpu_hist,COMPLETE
593,0.31585297898347686,0.17648811982592483,0.9562736972094323,rmse,1.9590334011410726,0.004514452413731667,17,6,reg:squarederror,0.5908100093449329,gpu_hist,COMPLETE
594,0.331338529650746,0.20375270725020145,0.9477543894333438,rmse,2.309068904941882,0.004742530546454381,17,21,reg:squarederror,0.5777984891052462,gpu_hist,COMPLETE
595,0.31012089017761596,0.15285095179173688,0.985749206572176,rmse,1.687173060615216,0.004220995856889094,17,1,reg:squarederror,0.6135017659656146,gpu_hist,COMPLETE
596,0.3233777639247266,0.1692131716503422,0.9801358991701448,rmse,1.677538926767359,0.004799829304937787,17,12,reg:squarederror,0.6064952851904302,gpu_hist,COMPLETE
597,0.3144103394592942,0.21407296672443796,0.9890735392787479,rmse,1.5940113322846277,0.0042583992422638925,17,6,reg:squarederror,0.6171279805819254,gpu_hist,COMPLETE
598,0.3266156281817181,0.25834906648568723,0.9753441000963209,rmse,0.1320521389935448,0.004239057522532025,17,16,reg:squarederror,0.605526749218914,gpu_hist,COMPLETE
599,0.45857064884448545,0.1639233628404627,0.9882202043612774,rmse,1.3988467607824198,0.004771791573956373,17,178,reg:squarederror,0.6461900567434119,gpu_hist,COMPLETE
600,0.31008132672107575,0.10119289313353991,0.9947822485418919,rmse,1.7301811104841665,0.004010211931386954,17,1,reg:squarederror,0.6338397019055855,gpu_hist,COMPLETE
601,0.3171561524800289,0.10093769283923767,0.9869395523620529,rmse,1.241347356735384,0.004496930278921491,17,7,reg:squarederror,0.6349317323152518,gpu_hist,COMPLETE
602,0.31231074364931144,0.10681366891837214,0.9994242800334235,rmse,1.6978205647027877,0.00509554092473672,17,1,reg:squarederror,0.6329459948047099,gpu_hist,COMPLETE
603,0.32101593067543077,0.12255348849919594,0.9883594328600898,rmse,1.8471427871392598,0.004172002327035208,17,12,reg:squarederror,0.6557124282174266,gpu_hist,COMPLETE
604,0.3157670918629869,0.08812488848613372,0.9887977951778414,rmse,1.1266909399212508,0.003933797886552492,17,7,reg:squarederror,0.6191562804968008,gpu_hist,COMPLETE
605,0.321114503317657,0.12920741407397127,0.9738863013346516,rmse,1.44657234452796,0.004462820788915857,17,11,reg:squarederror,0.6052979906964427,gpu_hist,COMPLETE
606,0.3130324347374068,0.11025217613501694,0.9960027261577465,rmse,1.8494930708531219,0.004061462417788928,17,6,reg:squarederror,0.621685958451374,gpu_hist,COMPLETE
607,0.3306595043638357,0.14379709283915937,0.5037590399761868,rmse,1.4883390419663745,0.006947166117064449,17,1,reg:squarederror,0.6023393734895597,gpu_hist,COMPLETE
608,0.38291916556005606,0.15866618496540144,0.9976788124634841,rmse,2.054664676513783,0.04972707800829598,17,22,reg:squarederror,0.6162157712788956,gpu_hist,COMPLETE
609,0.32422891304734336,0.19000926002765697,0.9696773205575535,rmse,1.021004009959534,0.003940303728656135,17,16,reg:squarederror,0.6386379269562843,gpu_hist,COMPLETE
610,0.3146701045186637,0.10016379831807984,0.9774230898214054,rmse,1.2857359757495255,0.011577698514240698,17,1,reg:squarederror,0.5961030693696766,gpu_hist,COMPLETE
611,0.31776414096516997,0.28792415140478733,0.9656377066201459,rmse,1.6679279213132587,0.0048748684843870705,17,7,reg:squarederror,0.6422436638590427,gpu_hist,COMPLETE
612,0.3225044303327934,0.1423320691813443,0.9792964542256826,rmse,2.0446965125713312,0.004406783934676547,17,12,reg:squarederror,0.5906229159329512,gpu_hist,COMPLETE
613,0.33606320648937216,0.11994770027372087,0.999908471961809,rmse,1.6479815741520847,0.0038660106045098155,17,30,reg:squarederror,0.6141531296375385,gpu_hist,COMPLETE
614,0.31621949721567283,0.18269836607603476,0.9668110755574166,rmse,0.274685189400636,0.004174897518670056,17,1,reg:squarederror,0.627300955171329,gpu_hist,COMPLETE
615,0.36738798681884866,0.2655007457456942,0.9850848762868292,rmse,2.7255382366680543,0.0037196578166013112,5,7,reg:squarederror,0.584655137542273,gpu_hist,COMPLETE
616,0.32440996342480705,0.09248616418080112,0.964839114142248,rmse,1.3625232910787297,0.0036061511821384833,17,16,reg:squarederror,0.5944182430062748,gpu_hist,COMPLETE
617,0.5064084217384943,0.31677974181484797,0.9303091781735534,rmse,2.05086795221274,0.004090044044311651,17,225,reg:squarederror,0.574713200651432,gpu_hist,COMPLETE
618,0.31724858492610264,0.1582682363127965,0.9546810525864966,rmse,1.8194837361133287,0.004657130084092027,17,7,reg:squarederror,0.6003356713714537,gpu_hist,COMPLETE
619,0.3446489380122028,0.20711323706091148,0.9644434942346354,rmse,1.2049814138427166,0.005540762061055796,7,11,reg:squarederror,0.5839632983830219,gpu_hist,COMPLETE
620,0.36876916839265567,0.12970287988885673,0.9790462514036372,rmse,2.560267528241027,0.0016942427091118878,17,1,reg:squarederror,0.6273445727779903,gpu_hist,COMPLETE
621,0.3126953577329657,0.10149317014340117,0.9214395648101401,rmse,4.153146028485676,0.003702356699670801,17,6,reg:squarederror,0.6769847255304806,gpu_hist,COMPLETE
622,0.4279841739303724,0.22686864884880617,0.935881534627651,rmse,1.5142446517539234,0.0041633551981470375,3,1,reg:squarederror,0.6122863540350811,gpu_hist,COMPLETE
623,0.325659391239901,0.17477328991377622,0.9889719927659025,rmse,3.202152538351975,0.0036644381511573903,17,16,reg:squarederror,0.5769267501161415,gpu_hist,COMPLETE
624,0.3211572574607849,0.024346660553090725,0.956356672108397,rmse,0.16901983191136782,0.0034538430094686787,17,11,reg:squarederror,0.5749807087296989,gpu_hist,COMPLETE
625,0.33820935661593204,0.1350403098534408,0.9996629221799928,rmse,2.1404693279862284,0.004023906665681644,9,23,reg:squarederror,0.5965057598839487,gpu_hist,COMPLETE
626,0.31233149068081373,0.0792608491276824,0.914908080653528,rmse,1.76954547686437,0.0038358660778930282,17,6,reg:squarederror,0.666016898536703,gpu_hist,COMPLETE
627,0.3120713856771673,0.35993810514669805,0.9759116246201095,rmse,1.0579756793611197,0.004518804007172664,17,1,reg:squarederror,0.6488688638452513,gpu_hist,COMPLETE
628,0.32147228941006506,0.25454349002404997,0.937907810539566,rmse,2.514020835706846,0.0031673691947607108,17,12,reg:squarederror,0.5694021057837722,gpu_hist,COMPLETE
629,0.31210754702514737,0.11416749323276701,0.9629314302106555,rmse,2.019583350017748,0.0034532961170392444,17,6,reg:squarederror,0.6126216890203585,gpu_hist,COMPLETE
630,0.36603863843083373,0.1861130301893925,0.9094247492110961,rmse,1.4177236333194774,0.004304387470816523,5,1,reg:squarederror,0.56592921634959,gpu_hist,COMPLETE
631,0.3264615789513073,0.15438464379006997,0.9501184359542005,rmse,3.0244045835447864,0.00386938126566323,17,17,reg:squarederror,0.5797346842316923,gpu_hist,COMPLETE
632,0.316330184897603,0.4474157415455946,0.9290288930893997,rmse,1.699985208724759,0.004910961897785346,17,7,reg:squarederror,0.6971223592629199,gpu_hist,COMPLETE
633,0.3195216519113472,0.3202448504868535,0.9778488996831886,rmse,2.392230988246314,0.0031153445680426896,17,11,reg:squarederror,0.5941564355437762,gpu_hist,COMPLETE
634,0.3126463145536688,0.20884521130489148,0.9439922870939085,rmse,1.1820662288471124,0.0036044288000991486,11,1,reg:squarederror,0.5905979953085202,gpu_hist,COMPLETE
635,0.315586855988107,0.13901631416123794,0.9640715196103676,rmse,1.9533300761473702,0.0034012140942403348,17,7,reg:squarederror,0.5670332787682405,gpu_hist,COMPLETE
636,0.4934878090233653,0.2900006810369027,0.9151111694607701,rmse,1.4681033573029014,0.00103792358256779,7,19,reg:squarederror,0.5811619687359483,gpu_hist,COMPLETE
637,0.43693462470113675,0.17262125233805292,0.9312341859830628,rmse,3.8267768288619313,0.003920643515866437,17,157,reg:squarederror,0.6057421399451577,gpu_hist,COMPLETE
638,0.32227013906712054,0.11209276952719767,0.9853600266795631,rmse,2.6177010466043362,0.004401005638523429,17,12,reg:squarederror,0.6244741163508689,gpu_hist,COMPLETE
639,0.31508375116690396,0.2262533552798132,0.9552306978706729,rmse,2.1956857897990765,0.002776850608799923,17,6,reg:squarederror,0.568998790120726,gpu_hist,COMPLETE
640,0.4356276726309911,0.08337041591345197,0.9049490635798613,rmse,1.648427251276293,0.003485987709397511,3,1,reg:squarederror,0.5888731170866088,gpu_hist,COMPLETE
641,0.3189185761829675,0.5886245929454264,0.966631499274548,rmse,0.06112875234980255,0.0031178732341300493,17,7,reg:squarederror,0.5076453835541203,gpu_hist,COMPLETE
642,0.324223544214121,0.15246538552996652,0.9460470457739587,rmse,0.04798327508933655,0.003889669184244841,17,13,reg:squarederror,0.5578112633614937,gpu_hist,COMPLETE
643,0.3209744613115149,0.38169964091343567,0.9276129633675357,rmse,3.3431327977624936,0.003538363200093015,9,6,reg:squarederror,0.6426996901193195,gpu_hist,COMPLETE
644,0.3093751652421032,0.19924290752203855,0.9766097228578469,rmse,1.9173278603750536,0.004145181624839538,17,1,reg:squarederror,0.5742019379387898,gpu_hist,COMPLETE
